fecha_inicio,fecha_fin,beta,se_beta,p_beta,rho,se_rho,p_rho,r2_ajustado,beta_ic_inf,beta_ic_sup,rho_ic_inf,rho_ic_sup,velocidad_ajuste,vida_media,multiplicador_lp,rho_ic_incluye_uno
2017-10-01,2020-09-01,0.0920426717722618,0.017029552866641474,5.583875523972816e-6,0.5964422024433191,0.0763125827251607,5.235961072234283e-9,0.853970536307654,0.058664748153644516,0.12542059539087907,0.4468695403020042,0.7460148645846341,0.40355779755668086,1.3412993046746309,0.22807804069089793,FALSE
2017-11-01,2020-10-01,0.08573328757356471,0.01588629773764238,5.720772501817208e-6,0.644220949280848,0.07201584801119972,2.4413458483409364e-10,0.8543320279352119,0.05459614400778565,0.11687043113934378,0.5030698871788966,0.7853720113827996,0.35577905071915195,1.5763608455506315,0.24097340020517855,FALSE
2017-12-01,2020-11-01,0.08148575652912068,0.015323732793872082,7.226026526033277e-6,0.6421612377329865,0.068074363625658,6.835473847448695e-11,0.8536078414148095,0.0514512402531314,0.11152027280510997,0.5087354850266969,0.7755869904392761,0.3578387622670135,1.5649635670007118,0.22771640504478755,FALSE
2018-01-01,2020-12-01,0.0745023863557784,0.016354969995336678,6.795007271172218e-5,0.6626215381721219,0.06559881805553151,1.2576351670643214e-11,0.8350129922712164,0.04244664516491851,0.10655812754663829,0.5340478547832801,0.7911952215609637,0.3373784618278781,1.6842303920185686,0.22082733424099732,FALSE
2018-02-01,2021-01-01,0.06375814705829913,0.017878906230359915,0.0011311466764347509,0.6689937141111976,0.05990485930446117,9.499532368832353e-13,0.7963586467806765,0.0287154908467937,0.09880080326980456,0.5515801898744537,0.7864072383479415,0.33100628588880243,1.7243298680620711,0.19261914282714834,FALSE
2018-03-01,2021-02-01,0.06980131830582316,0.015484004609406224,7.80029760530965e-5,0.6638687974271855,0.06164334495381722,2.4493560619856824e-12,0.7790250954235753,0.039452669271386964,0.10014996734025935,0.5430478413177038,0.7846897535366673,0.3361312025728145,1.6919616349307485,0.20766093052816909,FALSE
2018-04-01,2021-03-01,0.0631866838397921,0.014243357400520613,9.608619427953217e-5,0.6367967827693832,0.060096319861846964,3.722248430065031e-12,0.7569658084551992,0.0352697033347717,0.09110366434481251,0.5190079958401632,0.7545855696986032,0.36320321723061677,1.5358740684673844,0.17397060610195964,FALSE
2018-05-01,2021-04-01,0.06116275864797046,0.013182445634054353,5.3116984226532825e-5,0.6500122516885323,0.0653311734162491,1.8375444375707246e-11,0.7527800871298964,0.03532516520522393,0.08700035209071699,0.521963151792684,0.7780613515843805,0.34998774831146773,1.6091109561504315,0.1747568563272659,FALSE
2018-06-01,2021-05-01,0.061420013213176056,0.012546548986736128,2.509946611503883e-5,0.6341063803557496,0.06620239578653508,4.7089025195026216e-11,0.7534334372790017,0.03682877719917324,0.08601124922717887,0.5043496846141409,0.7638630760973584,0.3658936196442504,1.5215994041532337,0.1678630342690678,FALSE
2018-07-01,2021-06-01,0.05802079021686458,0.01244106819810548,4.9526740990716384e-5,0.6140553381735675,0.07228327106003883,8.130431510964327e-10,0.7182763921870239,0.03363629654857784,0.08240528388515131,0.4723801268958914,0.7557305494512436,0.3859446618264325,1.4213440586743669,0.15033448044672726,FALSE
2018-08-01,2021-07-01,0.057824328231511554,0.012193832179563881,3.936365219835605e-5,0.612240386332739,0.0755862954364496,2.3864124276391162e-9,0.706873995480347,0.033924417159566345,0.08172423930345676,0.4640912472772978,0.7603895253881803,0.38775961366726097,1.412768842637439,0.1491241640268679,FALSE
2018-09-01,2021-08-01,0.0606299690642407,0.011981782346106801,1.5449184525433108e-5,0.5955016481095683,0.07796571349121985,8.602545294450718e-9,0.7124739238243202,0.037145675665871375,0.08411426246261003,0.4426888496667774,0.7483144465523592,0.4044983518904317,1.3372155482256898,0.1498892857804865,FALSE
2018-10-01,2021-09-01,0.06166937988172836,0.012013816463264848,1.2455729980813398e-5,0.5844587407239886,0.08096845598907543,2.816031415442512e-8,0.7119147876114655,0.03812229961372926,0.08521646014972746,0.42576056698540077,0.7431569144625765,0.4155412592760114,1.2906108246029633,0.14840735668263988,FALSE
2018-11-01,2021-10-01,0.0620737398216636,0.011839301753116864,9.00708175130048e-6,0.5844192005807033,0.08478410485197747,7.149670346205511e-8,0.6630381586909162,0.03886870838555455,0.08527877125777265,0.4182423550708274,0.7505960460905792,0.4155807994192967,1.2904482661668701,0.1493662361408445,FALSE
2018-12-01,2021-11-01,0.061390377870928,0.011808423181762402,1.0261504704772635e-5,0.5463964211746798,0.09431572484921308,1.7735640453214869e-6,0.6604199257850056,0.03824586843467369,0.08453488730718231,0.36153760047022215,0.7312552418791374,0.4536035788253202,1.1468152141064416,0.13533927141824653,FALSE
2019-01-01,2021-12-01,0.06428332349455566,0.013533194052083267,3.845682367114016e-5,0.524376725071373,0.11825827811786944,9.6661275573993e-5,0.6605335853876713,0.037758263152472465,0.09080838383663886,0.2925904999603489,0.7561629501823971,0.475623274928627,1.0737396696583847,0.13515596667173646,FALSE
2019-02-01,2022-01-01,0.05866241771321541,0.011383103733862214,1.1732936497448244e-5,0.5562833121161511,0.10733821495620237,1.0768449253300342e-5,0.6703644765531547,0.036351534394845474,0.08097330103158534,0.3459004108019945,0.7666662134303077,0.4437166878838489,1.1818818441285976,0.13220692237874856,FALSE
2019-03-01,2022-02-01,0.058613808480311204,0.011235076461003916,9.725435959659841e-6,0.5744449453827185,0.10878729108826082,8.064753262435972e-6,0.6760858088811104,0.03659305861674353,0.08063455834387888,0.3612218548497273,0.7876680359157098,0.4255550546172815,1.2503759523889135,0.13773496012877798,FALSE
2019-04-01,2022-03-01,0.05684901084670712,0.010920829911228155,1.0060691957153614e-5,0.604937727417727,0.11113619784968863,4.985958404884567e-6,0.682221859027049,0.035444184220699934,0.0782538374727143,0.3871107796323373,0.8227646752031167,0.395062272582273,1.379041276599279,0.14389886048880593,FALSE
2019-05-01,2022-04-01,0.05627669208918669,0.010263309973352844,4.429157827706513e-6,0.6095302125471319,0.10459952857331116,1.6043556559931036e-6,0.6856951231220408,0.03616060454141511,0.07639277963695826,0.40451513654344207,0.8145452885508218,0.3904697874528681,1.4001084983158514,0.1441255992077994,FALSE
2019-06-01,2022-05-01,0.0532955283605764,0.009839336825722515,5.394168416217576e-6,0.6149226097506619,0.10385858074625219,1.2180434977701416e-6,0.6804204591397032,0.03401042818216027,0.07258062853899253,0.4113597914880076,0.8184854280133163,0.38507739024933807,1.4254695225136547,0.13840212307990216,FALSE
2019-07-01,2022-06-01,0.05299956797516223,0.00898888998037846,1.3097591919935957e-6,0.6107831993989894,0.10634636623650641,2.0550082010595945e-6,0.66916160131265,0.035381343613620456,0.07061779233670401,0.40234432157543687,0.8192220772225419,0.3892168006010106,1.405940376065106,0.13616978479172212,FALSE
2019-08-01,2022-07-01,0.05998994308372644,0.011697134035955728,1.262603901032289e-5,0.551188476332611,0.10961876223733628,1.6974687958256433e-5,0.6941032921855566,0.037063560373253215,0.08291632579419966,0.33633570234743193,0.7660412503177901,0.44881152366738897,1.1636263858979647,0.1336639990736614,FALSE
2019-09-01,2022-08-01,0.05962749883576288,0.011693334447749427,1.3767072950732927e-5,0.4964924024874576,0.11440099975283918,1.2699668969643537e-4,0.7084488093513778,0.036708563318174,0.08254643435335175,0.2722664429718928,0.7207183620030224,0.5035075975125425,0.9899456627854324,0.1184242286121165,FALSE
2019-10-01,2022-09-01,0.06177618959421314,0.012522056766378778,2.2443726972222768e-5,0.4575024547087324,0.1298036857867553,0.0012674751795138108,0.7475738287356384,0.03723295833211074,0.08631942085631554,0.20308723056669203,0.7119176788507728,0.5424975452912676,0.8864080409856988,0.11387367579892999,FALSE
2019-11-01,2022-10-01,0.06922756757722312,0.010873651291610699,3.293544328776245e-7,0.3924178588917153,0.12252995320137017,0.003012088728634933,0.798124276236154,0.04791521104566615,0.09053992410878009,0.1522591506170298,0.6325765671664009,0.6075821411082847,0.7409946576817379,0.11393943780333271,FALSE
2019-12-01,2022-11-01,0.08034024858509867,0.008327172191323683,3.941156648713406e-11,0.3205800185477662,0.10993819830464764,0.00632952111462449,0.8591004212673679,0.06401899109010425,0.09666150608009308,0.1051011498706568,0.5360588872248756,0.6794199814522338,0.6092940786204976,0.11824828644776461,FALSE
2020-01-01,2022-12-01,0.0817991119859383,0.009243574170288758,3.1501256471803386e-10,0.2978870223835182,0.10826351251100445,0.009559920944926721,0.8753938585792441,0.06368170661217233,0.09991651735970426,0.0856905378619495,0.510083506905087,0.7021129776164818,0.572356501379265,0.11650420173634758,FALSE
2020-02-01,2023-01-01,0.08186924626794297,0.009414557822682986,4.738866452034569e-10,0.27868790755371686,0.1075118633878822,0.014101845081352357,0.8820692709057874,0.06341671293548432,0.10032177960040162,0.06796465531346776,0.489411159793966,0.7213120924462831,0.5425118554456112,0.1135004488699042,FALSE
2020-03-01,2023-02-01,0.07258520127373304,0.012074217150236197,9.323728567651749e-7,0.312811079156313,0.10480353194460769,0.0053112053777698304,0.8666825084209969,0.04891973565927009,0.09625066688819599,0.10739615654488194,0.518226001767744,0.687188920843687,0.5964322079361957,0.10562626822419886,FALSE
2020-04-01,2023-03-01,0.06652305843058456,0.015239411338990257,1.1804648246119227e-4,0.35788097632944427,0.10378296706092671,0.0015599107552775767,0.8594765028606957,0.03665381220616366,0.09639230465500546,0.1544663608900279,0.5612955917688607,0.6421190236705557,0.6745598089971384,0.103599264277077,FALSE
2020-05-01,2023-04-01,0.06465478976732893,0.0169199433331846,5.572194029975098e-4,0.3667094190935318,0.10932174507862662,0.0020104109221531553,0.8519683438234493,0.03149170083428711,0.09781787870037074,0.15243879873942362,0.5809800394476399,0.6332905809064682,0.6909461590414374,0.10209340185477654,FALSE
2020-06-01,2023-05-01,0.06166538948976441,0.018776820186232286,0.00242646567453034,0.3841015950927532,0.11815571291535791,0.002651350223319973,0.836825781717165,0.02486282192474913,0.09846795705477969,0.15251639777865172,0.6156867924068548,0.6158984049072468,0.7244066375425,0.10012266470969527,FALSE
2020-07-01,2023-06-01,0.0567403322648364,0.018938826936494072,0.005160149564148837,0.40546500205283315,0.11978959777171848,0.0018524559020802656,0.8266615933737294,0.019620231469308018,0.09386043306036479,0.17067739042026492,0.6402526136854014,0.5945349979471668,0.7678423318415938,0.09543648811382272,FALSE
2020-08-01,2023-07-01,0.05655344169161232,0.018990264245620565,0.005403421523514859,0.41276119950010487,0.1230565133862965,0.0020112976379040204,0.8174704748316747,0.01933252377019601,0.09377435961302863,0.17157043326296373,0.653951965737246,0.5872388004998952,0.783317999666137,0.09630399361123688,FALSE
2020-09-01,2023-08-01,0.0564234506849264,0.01888427345095519,0.005268920967799932,0.40912048667188905,0.12395529855085761,0.0023224199784748897,0.8085643802419294,0.01941027472105423,0.09343662664879857,0.16616810151220812,0.65207287183157,0.590879513328111,0.7755531302347142,0.0954906193432279,FALSE
2020-10-01,2023-09-01,0.057239687865645636,0.019197306840970516,0.0053533982344663045,0.395785795562424,0.1339772817509489,0.005743993067114649,0.8037248778409586,0.019612966457343423,0.09486640927394785,0.1331903233305642,0.6583812677942837,0.604214204437576,0.7478266705696519,0.09473409834667221,FALSE
2020-11-01,2023-10-01,0.05560290344442746,0.01994250952844901,0.008728764739073634,0.40466634953844566,0.14459102537104587,0.008502675807536378,0.7899668017612635,0.0165155847686674,0.09469022212018752,0.12126793981119577,0.6880647592656955,0.5953336504615543,0.7661689167571928,0.09339788436504348,FALSE
2020-12-01,2023-11-01,0.05086380742707975,0.02054419954952035,0.01859693302638996,0.45066790638304877,0.1477279560609488,0.004481511369018,0.7786600840409764,0.01059717631001987,0.09113043854413963,0.16112111250358913,0.7402147002625084,0.5493320936169512,0.8696685336584887,0.0925920914108234,FALSE
2021-01-01,2023-12-01,0.048754559718844216,0.019314498722084586,0.01658640686034157,0.4705490543289079,0.13591748183874666,0.0015031051037372558,0.7777252133046767,0.010898142223558428,0.08661097721413,0.2041507899249645,0.7369473187328514,0.5294509456710921,0.9194700843429789,0.09208513105410854,FALSE
2021-02-01,2024-01-01,0.04542462940473151,0.018860222407085656,0.021763914899133527,0.4963368605932842,0.13145714574401401,6.330166916898894e-4,0.7786712781939928,0.008458593486843628,0.0823906653226194,0.23868085493501673,0.7539928662515516,0.5036631394067158,0.9895028646683739,0.09018851262023847,FALSE
2021-03-01,2024-02-01,0.040802889191218064,0.0186952281598738,0.036291126114946025,0.5493372566550424,0.13328343635903805,2.3795475505498467e-4,0.7982629149208808,0.004160241997865417,0.07744553638457072,0.28810172139132784,0.810572791918757,0.4506627433449576,1.1570914108945969,0.09053974350834165,FALSE
2021-04-01,2024-03-01,0.041992188000244325,0.01750327673976219,0.022242314963047443,0.5406739825748239,0.12530026954477141,1.3647091256080768e-4,0.7991990677360251,0.00768576559031043,0.07629861041017821,0.29508545426707194,0.7862625108825758,0.4593260174251761,1.1271807512197753,0.09142131385380281,FALSE
2021-05-01,2024-04-01,0.04357427043435711,0.017309013969754827,0.016856734696048,0.5311833183855349,0.1261483638400958,1.8426510807299218e-4,0.8042423023414146,0.009648603053637649,0.07749993781507658,0.2839325252589471,0.7784341115121227,0.4688166816144651,1.0956283549164147,0.09294522175341606,FALSE
2021-06-01,2024-05-01,0.04552977980376613,0.017631882244591904,0.014441915770266486,0.5147444527130098,0.13118247911045214,4.1738895155583536e-4,0.8135098436158337,0.010971290604365996,0.08008826900316626,0.25762679365652363,0.771862111769496,0.48525554728699016,1.0437631981832298,0.09382639736592002,FALSE
2021-07-01,2024-06-01,0.04366140767041934,0.017714818257346412,0.019089981674003713,0.536920894309559,0.12984356798489743,2.28898595060381e-4,0.8214125171952146,0.008940363886020368,0.07838245145481831,0.28242750105916004,0.791414287559958,0.463079105690441,1.1145556498914946,0.09428498745440289,FALSE
2021-08-01,2024-07-01,0.04269235579369189,0.01785427023434514,0.022654947910408042,0.5411953159801071,0.12906480075289406,1.9380455597058397e-4,0.8233534057687704,0.0076979861343754175,0.07768672545300837,0.2882283065044347,0.7941623254557795,0.45880468401989294,1.128950100754116,0.09305126403600715,FALSE
2021-09-01,2024-08-01,0.0432652015447917,0.01810355048577575,0.022722193849292974,0.5431723859895304,0.13138362748645432,2.2948194033969516e-4,0.825657620412957,0.007782242592671233,0.07874816049691216,0.28566047611608,0.800684295862981,0.45682761401046956,1.1356951794275063,0.09470793843867799,FALSE
2021-10-01,2024-09-01,0.04511164224864331,0.018846364822255244,0.022524638612510813,0.5373220898963952,0.13831137350807737,4.6593854147599886e-4,0.8346908711526938,0.008172767197023027,0.08205051730026358,0.26623179782056355,0.8084123819722269,0.4626779101036048,1.1158958930928562,0.09750118011586444,FALSE
2021-11-01,2024-10-01,0.039501451589910724,0.01731684548206452,0.0291282098493261,0.5764125540932217,0.12083587918801884,3.624929721709787e-5,0.8602526324606506,0.005560434445064266,0.07344246873475718,0.33957423088470473,0.8132508773017386,0.4235874459067783,1.258136466719104,0.0932545380455021,FALSE
2021-12-01,2024-11-01,0.04505871800199966,0.01870522697126247,0.02174397199307685,0.5813444116362021,0.13244671699771102,1.1009940301447583e-4,0.8641523373547181,0.00839647313832522,0.0817209628656741,0.3217488463206885,0.8409399769517156,0.4186555883637979,1.277898165698214,0.10762717435135517,FALSE
2022-01-01,2024-12-01,0.04793946920515522,0.01929243311694167,0.018204526027591778,0.5081462004184258,0.14617489023869823,0.0014458978380156747,0.8486122849073597,0.010126300295949547,0.08575263811436089,0.22164341555057732,0.7946489852862744,0.49185379958157416,1.0238721362317311,0.09746690834946867,FALSE
2022-02-01,2025-01-01,0.05133151983654814,0.020278108935670516,0.016307850707697684,0.5022135586022416,0.15676789924336637,0.0030047781849047717,0.8544483877004957,0.01158642632263393,0.09107661335046235,0.19494847608524352,0.8094786411192396,0.4977864413977584,1.0064137578029728,0.10311956206041271,FALSE
2022-03-01,2025-02-01,0.04903473069231019,0.020400966579769288,0.022014531053691645,0.5212397015508478,0.1519130607630704,0.0016343258863207198,0.8627520129745025,0.009048836195962383,0.089020625188658,0.22349010245522977,0.8189893006464657,0.47876029844915224,1.0638511545146605,0.102420210805174,FALSE
2022-04-01,2025-03-01,0.04928811550072328,0.020401469048066438,0.021392217019486532,0.5203726835200319,0.149577801110761,0.0014354914075369704,0.8697444874992428,0.009301236166513065,0.08927499483493351,0.22720019334294034,0.8135451736971233,0.47962731647996815,1.0611398386329711,0.1027633619003471,FALSE
2022-05-01,2025-04-01,0.048155509474314163,0.02214715206119834,0.03695145531554626,0.5540130742272498,0.1779366040480888,0.003805722395669503,0.8744544608279815,0.004747091434365414,0.09156392751426291,0.2052573302929957,0.9027688181615039,0.44598692577275023,1.173697800556172,0.10797515956521894,FALSE
2022-06-01,2025-05-01,0.04592688944076694,0.02323268717629226,0.056467168578085744,0.5970002207545306,0.1947373540468596,0.004310586331644676,0.8823623703353767,3.9082257523410935e-4,0.09146295630629978,0.21531500682268584,0.9786854346863754,0.40299977924546937,1.343730890177913,0.11396256724198507,FALSE
2022-07-01,2025-06-01,0.040778094939203535,0.023291181822332536,0.08927356681413606,0.660551320174128,0.191789013641254,0.001577801218283803,0.8930895152418035,-0.004872621432568239,0.08642881131097531,0.28464485343727014,1.036457786910986,0.339448679825872,1.6715212048543815,0.12013036833762793,TRUE
2022-08-01,2025-07-01,0.02665499539538337,0.01876563598468249,0.16486671890239477,0.7803682598629255,0.15073921630318896,1.0947459010692587e-5,0.9177727869331669,-0.01012565113459431,0.06343564192536105,0.4849193959086751,1.0758171238171759,0.21963174013707454,2.795068421292035,0.12136221922545302,TRUE
2022-09-01,2025-08-01,0.024738422986984792,0.018271845216502474,0.1849655049765927,0.7996178269059283,0.14169956441275663,2.76295262846139e-6,0.9217416809803264,-0.011074393637360059,0.060551239611329646,0.5218866806569253,1.0773489731549313,0.2003821730940717,3.0996462632699924,0.12345620673237763,TRUE
2022-10-01,2025-09-01,0.021500948006626285,0.01749883000832252,0.22787194884426085,0.8282756406480298,0.13214466214485368,4.3941900119638245e-7,0.9247035388194488,-0.012796758809685855,0.05579865482293843,0.5692721028441166,1.087279178451943,0.17172435935197017,3.678943935902526,0.12520616229266257,TRUE
2022-11-01,2025-10-01,0.01785907923854025,0.015954651118194517,0.2710659958603316,0.8542897800427995,0.11862530455008792,2.9538341846961412e-8,0.9270544289124059,-0.013412036953121001,0.0491301954302015,0.6217841831246272,1.086795376960972,0.14571021995720046,4.4013586349976945,0.12256572835993253,TRUE
2022-12-01,2025-11-01,0.011300311642860597,0.01410434454094854,0.4287508119532487,0.8879137010415248,0.10917888991995202,2.181033947636989e-9,0.9306089037205274,-0.01634420365739854,0.03894482694311974,0.6739230767984188,1.1019043252846308,0.11208629895847522,5.8306103456405,0.10081795676960519,TRUE
2023-01-01,2025-12-01,0.02422834442204426,0.016264604736242787,0.14581621462123953,0.7569077020301366,0.13020941722826396,1.6733056668292666e-6,0.892122043569489,-0.0076502808609916,0.05610696970508012,0.5016972442627392,1.012118159797534,0.24309229796986342,2.488734076893926,0.09966726475656539,TRUE
2023-02-01,2026-01-01,0.025269173429709663,0.0170566362759145,0.14796340408370148,0.7590121681999866,0.12999036644303977,1.5499053140361522e-6,0.8825788400386794,-0.008161833671082759,0.058700180530502084,0.5042310499716287,1.0137932864283445,0.24098783180001337,2.5137939395209385,0.1048566362914107,TRUE
2023-03-01,2026-02-01,0.030274869984468575,0.018990264745050604,0.12041855222584963,0.7497167858338591,0.1299688240935662,1.9083502962270005e-6,0.8801809956041028,-0.006946048915830606,0.06749578888476776,0.49497789061046943,1.004455681057249,0.25028321416614085,2.4062617221130442,0.12096244682382803,TRUE
2023-04-01,2026-03-01,0.03988810865792628,0.02439785592106084,0.11157441898281813,0.7192952866287127,0.13484046926577808,6.876172331625486e-6,0.8789736372579884,-0.007931688947352966,0.08770790626320553,0.4550079668677876,0.9835826063896378,0.28070471337128733,2.1037398536417373,0.14209988916419225,FALSE
2023-05-01,2026-04-01,0.05217701029369005,0.030607336589424383,0.09764520495811452,0.67627937197342,0.13627786052718116,2.0600628013291123e-5,0.8755213855078008,-0.007813369421581742,0.11216739000896184,0.40917476534014496,0.9433839786066951,0.32372062802657997,1.7720795704925933,0.16117913341440174,FALSE
2023-06-01,2026-05-01,0.0832864200694371,0.0273640926112692,0.004563671179169673,0.5894306109503649,0.11192353391802325,8.407024482490182e-6,0.8892753017562005,0.02965279855134946,0.13692004158752474,0.37006048447103934,0.8088007374296904,0.41056938904963514,1.3112929313868331,0.2028558930372871,FALSE
2023-07-01,2026-06-01,0.10655113993373265,0.019782541633893896,5.9021053962524915e-6,0.5365726537546339,0.09494895422831563,2.697504846715156e-6,0.8984624244057922,0.06777735833130061,0.1453249215361647,0.3504727034671353,0.7226726040421325,0.4634273462453661,1.1133941073146796,0.2299198370510447,FALSE
2023-08-01,2026-07-01,0.10808610105969174,0.02123934831993343,1.4192404748720136e-5,0.5613989268411919,0.10926336568556605,1.2279495309882905e-5,0.8464803359814548,0.06645697835262222,0.14971522376676127,0.3472427300974824,0.7755551235849013,0.43860107315880814,1.200621746013594,0.246433735971631,FALSE
